Frequency 	VBuff
2739.05025128687	6.02022545588645
2744.10041825658	6.02022454716212
2749.15989655104	6.02022363505287
2754.22870333817	6.02022271954626
2759.30685581751	6.02022180062987
2764.39437122034	6.02022087829116
2769.49126680968	6.02021995251761
2774.59755988042	6.02021902329659
2779.71326775929	6.0202180906155
2784.838407805	6.02021715446158
2789.97299740826	6.02021621482213
2795.11705399185	6.02021527168435
2800.27059501064	6.02021432503539
2805.43363795172	6.02021337486241
2810.6062003344	6.02021242115244
2815.78829971031	6.02021146389252
2820.97995366343	6.02021050306961
2826.18117981016	6.02020953867061
2831.39199579938	6.02020857068244
2836.61241931252	6.02020759909189
2841.84246806359	6.02020662388575
2847.08215979929	6.02020564505072
2852.33151229902	6.02020466257352
2857.59054337495	6.02020367644075
2862.85927087213	6.020202686639
2868.13771266847	6.02020169315476
2873.42588667487	6.02020069597456
2878.72381083525	6.02019969508479
2884.03150312661	6.02019869047184
2889.34898155908	6.02019768212204
2894.67626417603	6.02019667002164
2900.01336905407	6.02019565415688
2905.36031430315	6.02019463451392
2910.71711806661	6.02019361107889
2916.08379852124	6.02019258383786
2921.46037387734	6.02019155277682
2926.84686237879	6.02019051788178
2932.24328230311	6.0201894791386
2937.64965196153	6.02018843653319
2943.06598969901	6.02018739005131
2948.49231389437	6.02018633967872
2953.92864296029	6.02018528540117
2959.37499534339	6.02018422720424
2964.83138952435	6.02018316507356
2970.29784401786	6.02018209899465
2975.77437737281	6.02018102895299
2981.26100817225	6.02017995493405
2986.75775503349	6.0201788769232
2992.26463660819	6.02017779490571
2997.78167158238	6.02017670886691
3003.30887867656	6.02017561879197
3008.84627664573	6.02017452466607
3014.39388427947	6.02017342647429
3019.95172040202	6.02017232420171
3025.51980387231	6.0201712178333
3031.09815358405	6.02017010735402
3036.68678846578	6.02016899274871
3042.28572748096	6.0201678740022
3047.89498962798	6.02016675109929
3053.51459394029	6.02016562402467
3059.14455948641	6.02016449276297
3064.78490537003	6.02016335729881
3070.43565073007	6.02016221761671
3076.09681474071	6.02016107370118
3081.76841661151	6.02015992553661
3087.45047558745	6.02015877310738
3093.14301094896	6.02015761639779
3098.84604201206	6.02015645539212
3104.55958812836	6.02015529007451
3110.28366868514	6.02015412042911
3116.01830310546	6.02015294643998
3121.76351084817	6.02015176809116
3127.51931140799	6.02015058536659
3133.28572431559	6.02014939825014
3139.06276913766	6.02014820672566
3144.85046547696	6.02014701077694
3150.6488329724	6.02014581038767
3156.45789129908	6.02014460554148
3162.27766016838	6.02014339622199
3168.10815932805	6.02014218241273
3173.94940856222	6.02014096409716
3179.80142769153	6.02013974125869
3185.66423657312	6.02013851388064
3191.53785510076	6.02013728194632
3197.42230320493	6.02013604543893
3203.31760085281	6.02013480434166
3209.22376804844	6.02013355863758
3215.14082483269	6.02013230830969
3221.06879128343	6.02013105334102
3227.00768751554	6.02012979371445
3232.95753368094	6.02012852941281
3238.91834996878	6.02012726041886
3244.89015660537	6.02012598671535
3250.87297385435	6.02012470828495
3256.8668220167	6.02012342511018
3262.87172143085	6.02012213717361
3268.88769247272	6.02012084445766
3274.91475555579	6.02011954694473
3280.95293113119	6.02011824461714
3287.00223968775	6.02011693745716
3293.06270175208	6.02011562544697
3299.13433788865	6.02011430856871
3305.2171686998	6.02011298680444
3311.31121482591	6.02011166013611
3317.41649694539	6.02011032854571
3323.53303577478	6.02010899201504
3329.66085206881	6.02010765052593
3335.79996662048	6.02010630406006
3341.95040026114	6.02010495259912
3348.11217386054	6.02010359612469
3354.2853083269	6.02010223461827
3360.469824607	6.02010086806132
3366.66574368623	6.02009949643523
3372.87308658869	6.0200981197213
3379.09187437723	6.02009673790076
3385.32212815355	6.02009535095476
3391.56386905822	6.02009395886446
3397.81711827083	6.02009256161088
3404.08189701001	6.02009115917491
3410.35822653349	6.02008975153753
3416.64612813823	6.0200883386795
3422.94562316041	6.02008692058157
3429.2567329756	6.02008549722443
3435.57947899875	6.02008406858868
3441.91388268429	6.02008263465485
3448.25996552624	6.02008119540338
3454.6177490582	6.02007975081469
3460.98725485353	6.02007830086905
3467.36850452531	6.02007684554673
3473.76151972653	6.02007538482787
3480.16632215004	6.02007391869262
3486.58293352873	6.02007244712093
3493.01137563555	6.02007097009273
3499.45167028357	6.02006948758796
3505.90383932613	6.02006799958638
3512.36790465681	6.0200665060677
3518.84388820958	6.02006500701155
3525.33181195886	6.02006350239753
3531.83169791957	6.0200619922051
3538.34356814722	6.02006047641372
3544.867444738	6.02005895500268
3551.40334982882	6.02005742795124
3557.95130559743	6.02005589523862
3564.51133426244	6.0200543568439
3571.08345808346	6.02005281274609
3577.66769936111	6.02005126292419
3584.26408043715	6.02004970735703
3590.87262369452	6.02004814602344
3597.49335155742	6.02004657890209
3604.12628649144	6.02004500597164
3610.77145100353	6.02004342721067
3617.42886764218	6.0200418425976
3624.09855899745	6.02004025211087
3630.78054770102	6.02003865572878
3637.47485642633	6.02003705342956
3644.18150788861	6.02003544519137
3650.90052484499	6.02003383099226
3657.63193009452	6.02003221081028
3664.37574647833	6.02003058462327
3671.13199687964	6.02002895240906
3677.90070422386	6.02002731414546
3684.68189147868	6.02002566981008
3691.47558165413	6.0200240193805
3698.28179780267	6.02002236283421
3705.10056301925	6.02002070014866
3711.93190044141	6.0200190313011
3718.77583324936	6.02001735626887
3725.63238466604	6.02001567502906
3732.50157795721	6.02001398755874
3739.38343643151	6.02001229383494
3746.2779834406	6.02001059383454
3753.18524237914	6.02000888753433
3760.10523668496	6.0200071749111
3767.0379898391	6.02000545594142
3773.98352536586	6.0200037306019
3780.94186683297	6.02000199886897
3787.91303785157	6.02000026071904
3794.89706207635	6.01999851612839
3801.89396320561	6.01999676507322
3808.90376498135	6.01999500752967
3815.92649118934	6.01999324347372
3822.96216565919	6.01999147288136
3830.01081226449	6.01998969572842
3837.07245492279	6.01998791199062
3844.14711759578	6.01998612164367
3851.23482428932	6.01998432466318
3858.33559905352	6.01998252102457
3865.44946598284	6.01998071070324
3872.57644921618	6.01997889367453
3879.7165729369	6.01997706991365
3886.86986137302	6.01997523939567
3894.03633879717	6.01997340209568
3901.21602952677	6.01997155798858
3908.40895792403	6.01996970704923
3915.61514839612	6.01996784925235
3922.83462539521	6.0199659845726
3930.06741341853	6.01996411298457
3937.31353700851	6.01996223446267
3944.57302075278	6.01996034898131
3951.84588928437	6.01995845651477
3959.13216728166	6.01995655703718
3966.43187946858	6.01995465052267
3973.74505061464	6.01995273694521
3981.07170553498	6.01995081627867
3988.41186909053	6.01994888849687
3995.76556618806	6.01994695357348
4003.13282178024	6.0199450114821
4010.51366086576	6.01994306219624
4017.9081084894	6.01994110568929
4025.31618974212	6.01993914193454
4032.73792976113	6.01993717090521
4040.17335373	6.0199351925744
4047.62248687874	6.01993320691509
4055.08535448384	6.01993121390018
4062.56198186844	6.01992921350249
4070.05239440234	6.01992720569472
4077.55661750213	6.01992519044942
4085.07467663125	6.01992316773913
4092.60659730011	6.01992113753625
4100.15240506614	6.01991909981304
4107.71212553388	6.01991705454167
4115.2857843551	6.01991500169427
4122.87340722888	6.01991294124278
4130.47501990162	6.01991087315909
4138.09064816726	6.01990879741496
4145.72031786726	6.01990671398206
4153.36405489074	6.01990462283194
4161.02188517454	6.01990252393607
4168.69383470335	6.01990041726578
4176.37992950974	6.0198983027923
4184.08019567428	6.01989618048679
4191.79465932564	6.01989405032028
4199.52334664066	6.01989191226366
4207.26628384444	6.01988976628774
4215.02349721045	6.01988761236322
4222.79501306057	6.01988545046071
4230.58085776524	6.01988328055068
4238.3810577435	6.01988110260351
4246.19563946313	6.01987891658943
4254.02462944068	6.01987672247863
4261.86805424161	6.01987452024112
4269.72594048034	6.01987230984685
4277.59831482038	6.01987009126562
4285.4852039744	6.01986786446714
4293.38663470431	6.01986562942101
4301.30263382137	6.01986338609669
4309.23322818627	6.01986113446353
4317.17844470923	6.01985887449082
4325.13831035009	6.01985660614766
4333.11285211838	6.0198543294031
4341.10209707345	6.01985204422601
4349.10607232453	6.01984975058519
4357.12480503084	6.01984744844935
4365.15832240167	6.01984513778699
4373.20665169645	6.01984281856659
4381.26982022494	6.01984049075646
4389.34785534717	6.01983815432478
4397.44078447369	6.01983580923965
4405.54863506554	6.01983345546905
4413.6714346344	6.01983109298081
4421.80921074269	6.01982872174265
4429.96199100363	6.01982634172221
4438.1298030814	6.01982395288693
4446.3126746911	6.01982155520423
4454.51063359899	6.01981914864131
4462.72370762253	6.01981673316529
4470.95192463044	6.01981430874318
4479.19531254284	6.01981187534187
4487.45389933132	6.01980943292809
4495.72771301906	6.01980698146849
4504.01678168088	6.01980452092955
4512.32113344337	6.01980205127766
4520.64079648502	6.01979957247907
4528.97579903621	6.01979708449993
4537.32616937942	6.01979458730621
4545.69193584925	6.01979208086382
4554.07312683254	6.01978956513848
4562.46977076851	6.01978704009582
4570.88189614875	6.01978450570132
4579.30953151744	6.01978196192037
4587.75270547135	6.01977940871819
4596.21144666001	6.01977684605988
4604.68578378574	6.01977427391044
4613.1757456038	6.01977169223466
4621.68136092245	6.01976910099733
4630.20265860308	6.01976650016299
4638.73966756031	6.01976388969607
4647.29241676204	6.01976126956093
4655.86093522959	6.01975863972173
4664.4452520378	6.01975600014252
4673.0453963151	6.01975335078724
4681.66139724364	6.01975069161969
4690.29328405937	6.01974802260344
4698.94108605216	6.01974534370206
4707.60483256584	6.01974265487892
4716.28455299838	6.01973995609727
4724.98027680196	6.01973724732019
4733.69203348302	6.01973452851066
4742.41985260245	6.01973179963148
4751.16376377562	6.01972906064539
4759.9237966725	6.01972631151491
4768.69998101778	6.01972355220244
4777.49234659094	6.01972078267027
4786.30092322639	6.01971800288054
4795.12574081351	6.01971521279519
4803.96682929681	6.01971241237612
4812.82421867603	6.01970960158499
4821.69793900618	6.01970678038343
4830.58802039773	6.01970394873278
4839.49449301662	6.01970110659435
4848.41738708446	6.01969825392926
4857.35673287854	6.01969539069852
4866.31256073199	6.01969251686293
4875.28490103387	6.01968963238322
4884.27378422925	6.01968673721996
4893.27924081938	6.01968383133348
4902.30130136169	6.01968091468406
4911.33999646998	6.01967798723182
4920.39535681452	6.01967504893672
4929.46741312206	6.01967209975856
4938.55619617608	6.01966913965698
4947.66173681676	6.01966616859151
4956.78406594118	6.01966318652147
4965.92321450337	6.01966019340609
4975.07921351441	6.01965718920445
4984.2520940426	6.01965417387537
4993.4418872135	6.01965114737768
5002.64862421006	6.01964810966993
5011.87233627273	6.01964506071055
5021.11305469954	6.01964200045783
5030.37081084625	6.0196389288699
5039.64563612643	6.01963584590473
5048.93756201156	6.01963275152014
5058.24662003115	6.01962964567379
5067.57284177283	6.01962652832317
5076.9162588825	6.01962339942561
5086.27690306437	6.0196202589383
5095.65480608115	6.01961710681826
5105.04999975406	6.01961394302234
5114.46251596305	6.01961076750727
5123.89238664679	6.01960758022957
5133.33964380289	6.01960438114561
5142.80431948792	6.01960117021161
5152.28644581757	6.01959794738362
5161.78605496673	6.01959471261754
5171.30317916964	6.01959146586905
5180.83785071993	6.01958820709377
5190.39010197083	6.01958493624704
5199.95996533516	6.0195816532841
5209.54747328556	6.01957835816
5219.15265835448	6.01957505082964
5228.77555313442	6.01957173124776
5238.4161902779	6.01956839936887
5248.07460249773	6.01956505514738
5257.75082256695	6.01956169853749
5267.44488331907	6.01955832949324
5277.15681764813	6.0195549479685
5286.88665850881	6.01955155391701
5296.63443891658	6.01954814729225
5306.40019194776	6.01954472804756
5316.18395073962	6.01954129613616
5325.98574849062	6.01953785151103
5335.80561846033	6.019534394125
5345.64359396972	6.01953092393073
5355.49970840114	6.01952744088068
5365.37399519852	6.01952394492716
5375.26648786745	6.01952043602228
5385.17721997528	6.01951691411798
5395.10622515128	6.01951337916605
5405.05353708669	6.01950983111803
5415.0191895349	6.01950626992535
5425.00321631151	6.01950269553921
5435.00565129446	6.01949910791067
5445.02652842422	6.01949550699054
5455.06588170374	6.01949189272957
5465.12374519873	6.01948826507816
5475.20015303769	6.01948462398665
5485.29513941203	6.01948096940519
5495.40873857625	6.01947730128364
5505.54098484794	6.01947361957179
5515.69191260803	6.0194699242192
5525.86155630078	6.01946621517523
5536.049950434	6.01946249238904
5546.25712957912	6.01945875580963
5556.48312837126	6.0194550053858
5566.72798150949	6.01945124106616
5576.99172375676	6.01944746279913
5587.27438994021	6.0194436705329
5597.57601495111	6.01943986421555
5607.8966337451	6.01943604379487
5618.23628134228	6.01943220921851
5628.59499282729	6.01942836043396
5638.97280334949	6.01942449738841
5649.36974812304	6.01942062002892
5659.78586242697	6.0194167283024
5670.22118160544	6.01941282215544
5680.67574106772	6.0194089015345
